8.268992e+04, 2.872831e+02, 1.371240e+01, 8.163449e-01, 1.734723e-18, 5.139617e-01, 3.465818e-02
8.308355e+04, 2.853136e+02, 7.625753e+00, 5.236083e-01, 1.734723e-18, 1.986582e+00, 1.837970e-01
9.891261e+04, 2.815877e+02, 5.963618e+00, 1.910504e+00, 1.734723e-18, 2.301815e+00, 3.007556e-01
9.826596e+04, 2.832571e+02, 7.613540e+00, 2.645063e+00, 1.734723e-18, 2.197786e+00, 3.344594e-01
